2.4486817249979425e15,3468.6233871423
2.4518343179174025e15,3479.9224826103136
2.454986910836863e15,3491.2458361934355
2.458139503756323e15,3502.593458393913
2.4612920966757835e15,3513.9653596573635
2.464444689595244e15,3525.361550372479
2.467597282514704e15,3536.7820408715993
2.4707498754341645e15,3548.2268414305604
2.473902468353625e15,3559.6959622687937
2.477055061273085e15,3571.189413549495
2.4802076541925455e15,3582.7072053797874
2.483360247112006e15,3594.2493478105553
2.486512840031466e15,3605.8158508369124
2.4896654329509265e15,3617.40672439796
2.492818025870387e15,3629.02197837718
2.495970618789847e15,3640.6616226022807
2.4991232117093075e15,3652.325666845485
2.502275804628768e15,3664.0141208235336
2.505428397548228e15,3675.726994197852
2.5085809904676885e15,3687.464296574587
2.511733583387149e15,3699.2260375048113
2.514886176306609e15,3711.0122264843967
2.5180387692260695e15,3722.8228729544053
2.52119136214553e15,3734.6579863010525
2.52434395506499e15,3746.517575855865
2.5274965479844505e15,3758.4016508956147
2.5306491409039105e15,3770.3102206426565
2.533801733823371e15,3782.243294264888
2.5369543267428315e15,3794.200880875888
2.5401069196622915e15,3806.1829895351166
2.543259512581752e15,3818.189629247795
2.5464121055012125e15,3830.220808965283
2.5495646984206725e15,3842.2765375849963
2.552717291340133e15,3854.3568239505084
2.5558698842595935e15,3866.4616768518117
2.5590224771790535e15,3878.591105025256
2.562175070098514e15,3890.7451171538023
2.5653276630179745e15,3902.923721866995
2.5684802559374345e15,3915.1269277412603
2.571632848856895e15,3927.3547432996966
2.5747854417763555e15,3939.607177012379
2.5779380346958155e15,3951.884237296711
2.581090627615276e15,3964.185932517046
2.5842432205347365e15,3976.512270985067
2.5873958134541965e15,3988.8632609599053
2.590548406373657e15,4001.2389106481933
2.593700999293117e15,4013.6392282041743
2.5968535922125775e15,4026.0642217299287
2.600006185132038e15,4038.5138992751454
2.603158778051498e15,4050.988268837686
2.6063113709709585e15,4063.487338363353
2.609463963890419e15,4076.0111157461843
2.612616556809879e15,4088.5596088283746
2.6157691497293395e15,4101.132825400749
2.6189217426488e15,4113.730773202393
2.62207433556826e15,4126.353459921162
2.6252269284877205e15,4139.000893193467
2.628379521407181e15,4151.673080604768
2.631532114326641e15,4164.370029689371
2.6346847072461015e15,4177.091747930581
2.637837300165562e15,4189.838242761027
2.640989893085022e15,4202.609521562348
2.6441424860044825e15,4215.405591665976
2.647295078923943e15,4228.22646035249
2.650447671843403e15,4241.072134852187
2.6536002647628635e15,4253.942622345293
2.6567528576823235e15,4266.837929961583
2.659905450601784e15,4279.75806478102
2.6630580435212445e15,4292.703033833516
2.6662106364407045e15,4305.6728440990955
2.669363229360165e15,4318.667502508356
2.6725158222796255e15,4331.6870159419805
2.6756684151990855e15,4344.731391231405
2.678821008118546e15,4357.80063515857
2.6819736010380065e15,4370.894754456242
2.6851261939574665e15,4384.013755807993
2.688278786876927e15,4397.157645848471
2.6914313797963875e15,4410.326431163274
2.6945839727158475e15,4423.52011828937
2.697736565635308e15,4436.7387137148535
2.7008891585547685e15,4449.982223879375
2.7040417514742285e15,4463.250655174204
2.707194344393689e15,4476.54401394213
2.7103469373131495e15,4489.862306477815
2.7134995302326095e15,4503.205539027655
2.71665212315207e15,4516.573717790394
2.71980471607153e15,4529.966848916492
2.7229573089909905e15,4543.384938508922
2.726109901910451e15,4556.827992622921
2.729262494829911e15,4570.296017266234
2.7324150877493715e15,4583.789018398996
2.735567680668832e15,4597.307001934389
2.738720273588292e15,4610.849973738142
2.7418728665077525e15,4624.417939629018
2.745025459427213e15,4638.010905378766
2.748178052346673e15,4651.6288767123115
2.7513306452661335e15,4665.271859307903
2.754483238185594e15,4678.939858797223
2.757635831105054e15,4692.632880765296
2.7607884240245145e15,4706.350930750873
2.763941016943975e15,4720.094014246439
2.767093609863435e15,4733.862136698439
2.7702462027828955e15,4747.655303507092
2.773398795702356e15,4761.473520026771
2.776551388621816e15,4775.316791566169
2.7797039815412765e15,4789.185123388232
2.7828565744607365e15,4803.078520710138
2.786009167380197e15,4816.996988703998
2.7891617602996575e15,4830.940532496329
2.7923143532191175e15,4844.909157168534
2.795466946138578e15,4858.902867756813
2.7986195390580385e15,4872.921669252582
2.8017721319774985e15,4886.965566602118
2.804924724896959e15,4901.034564707213
2.8080773178164195e15,4915.128668424878
2.8112299107358795e15,4929.247882567626
2.81438250365534e15,4943.39221190369
2.8175350965748005e15,4957.56166115676
2.8206876894942605e15,4971.756235006635
2.823840282413721e15,4985.975938088948
2.8269928753331815e15,5000.220774995323
2.8301454682526415e15,5014.490750273764
2.833298061172102e15,5028.785868428413
2.8364506540915625e15,5043.106133919766
2.8396032470110225e15,5057.451551165068
2.842755839930483e15,5071.822124538162
2.845908432849943e15,5086.2178583695095
2.8490610257694035e15,5100.638756946611
2.852213618688864e15,5115.084824513855
2.855366211608324e15,5129.556065272771
2.8585188045277845e15,5144.052483382302
2.861671397447245e15,5158.5740829585
2.864823990366705e15,5173.12086807495
2.8679765832861655e15,5187.692842762888
2.871129176205626e15,5202.290011011171
2.874281769125086e15,5216.912376766618
2.8774343620445465e15,5231.559943933731
2.880586954964007e15,5246.232716375327
2.883739547883467e15,5260.930697912165
2.8868921408029275e15,5275.653892323455
2.890044733722388e15,5290.402303346762
2.893197326641848e15,5305.175934678086
2.8963499195613085e15,5319.974789972287
2.899502512480769e15,5334.798872842616
2.902655105400229e15,5349.648186861441
2.9058076983196895e15,5364.522735560134
2.9089602912391495e15,5379.422522429015
2.91211288415861e15,5394.347550917654
2.9152654770780705e15,5409.2978244350925
2.9184180699975305e15,5424.273346349641
2.921570662916991e15,5439.274119989279
2.9247232558364515e15,5454.300148641669
2.9278758487559115e15,5469.35143555421
2.931028441675372e15,5484.427983934129
2.9341810345948325e15,5499.529796948952
2.9373336275142925e15,5514.656877726101
2.940486220433753e15,5529.809229353389
2.9436388133532135e15,5544.986854878844
2.9467914062726735e15,5560.189757311393
2.949943999192134e15,5575.417939619922
2.9530965921115945e15,5590.671404734579
2.9562491850310545e15,5605.950155546176
2.959401777950515e15,5621.254194906421
2.9625543708699755e15,5636.583525628133
2.9657069637894355e15,5651.938150485374
2.968859556708896e15,5667.3180722133975
2.9720121496283565e15,5682.723293508976
2.9751647425478165e15,5698.153817030353
2.978317335467277e15,5713.609645397453
2.981469928386737e15,5729.090781191999
2.9846225213061975e15,5744.59722695738
2.987775114225658e15,5760.128985199248
2.990927707145118e15,5775.686058385254
2.9940803000645785e15,5791.268448945184
2.997232892984039e15,5806.876159271342
3.000385485903499e15,5822.509191718292
3.0035380788229595e15,5838.167548603252
3.00669067174242e15,5853.851232206302
3.00984326466188e15,5869.560244769866
3.0129958575813405e15,5885.294588499685
3.016148450500801e15,5901.054265564451
3.019301043420261e15,5916.839278095787
3.0224536363397215e15,5932.6496281888285
3.025606229259182e15,5948.4853179018455
3.028758822178642e15,5964.346349256827
3.0319114150981025e15,5980.232724239128
3.035064008017563e15,5996.144444798023
3.038216600937023e15,6012.081512846409
3.0413691938564835e15,6028.043930261236
3.0445217867759435e15,6044.031698883444
3.047674379695404e15,6060.044820518196
3.0508269726148645e15,6076.083296934925
3.0539795655343245e15,6092.147129867445
3.057132158453785e15,6108.236321014004
3.0602847513732455e15,6124.350872037455
3.0634373442927055e15,6140.490784565607
3.066589937212166e15,6156.656060190825
3.0697425301316265e15,6172.8467004706245
3.0728951230510865e15,6189.062706927378
3.076047715970547e15,6205.304081048878
3.0792003088900075e15,6221.570824288066
3.0823529018094675e15,6237.862938063428
3.085505494728928e15,6254.180423758658
3.0886580876483885e15,6270.523282723436
3.0918106805678485e15,6286.8915162728845
3.094963273487309e15,6303.285125688339
3.0981158664067695e15,6319.704112216716
3.1012684593262295e15,6336.148477071049
3.10442105224569e15,6352.618221430914
3.10757364516515e15,6369.113346441843
3.1107262380846105e15,6385.633853215925
3.113878831004071e15,6402.179742831702
3.117031423923531e15,6418.751016334312
3.1201840168429915e15,6435.347674735789
3.123336609762452e15,6451.969719014834
3.126489202681912e15,6468.61715011737
3.1296417956013725e15,6485.289968956069
3.132794388520833e15,6501.988176411125
3.135946981440293e15,6518.711773329693
3.1390995743597535e15,6535.460760526543
3.142252167279214e15,6552.235138783927
3.145404760198674e15,6569.034908851692
3.1485573531181345e15,6585.860071447539
3.151709946037595e15,6602.710627256776
3.154862538957055e15,6619.586576932872
3.1580151318765155e15,6636.487921097423
3.161167724795976e15,6653.414660339878
3.164320317715436e15,6670.36679521813
3.1674729106348965e15,6687.344326258735
3.1706255035543565e15,6704.347253956447
3.173778096473817e15,6721.375578774523
3.1769306893932775e15,6738.429301145298
3.1800832823127375e15,6755.508421469636
3.183235875232198e15,6772.612940117574
3.1863884681516585e15,6789.742857427977
3.1895410610711185e15,6806.898173708881
3.192693653990579e15,6824.078889237884
3.1958462469100395e15,6841.285004261579
3.1989988398294995e15,6858.516518996183
3.20215143274896e15,6875.773433627579
3.2053040256684205e15,6893.055748311005
3.2084566185878805e15,6910.363463172207
3.211609211507341e15,6927.696578305973
3.2147618044268015e15,6945.055093777675
3.2179143973462615e15,6962.439009622591
3.221066990265722e15,6979.848325846318
3.2242195831851825e15,6997.283042424771
3.2273721761046425e15,7014.7431593042365
3.230524769024103e15,7032.22867640157
3.233677361943563e15,7049.7395936042585
3.2368299548630235e15,7067.275910770537
3.239982547782484e15,7084.837627729743
3.243135140701944e15,7102.424744281803
3.2462877336214045e15,7120.0372601979125
3.249440326540865e15,7137.675175220645
3.252592919460325e15,7155.338489063415
3.2557455123797855e15,7173.027201411236
3.258898105299246e15,7190.741311920876
3.262050698218706e15,7208.480820220275
3.2652032911381665e15,7226.245725909279
3.268355884057627e15,7244.036028559639
3.271508476977087e15,7261.8517277148085
3.2746610698965475e15,7279.692822890463
3.277813662816008e15,7297.559313574198
3.280966255735468e15,7315.4511992259595
3.2841188486549285e15,7333.368479277939
3.287271441574389e15,7351.311153134838
3.290424034493849e15,7369.27922017399
3.2935766274133095e15,7387.2726797451905
3.2967292203327695e15,7405.291531170908
3.29988181325223e15,7423.335773746789
3.3030344061716905e15,7441.40540674096
3.3061869990911505e15,7459.500429395124
3.309339592010611e15,7477.620840923742
3.3124921849300715e15,7495.766640514585
3.3156447778495315e15,7513.9378273288785
3.318797370768992e15,7532.134400501333
3.3219499636884525e15,7550.356359140195
3.3251025566079125e15,7568.60370232722
3.328255149527373e15,7586.876429118163
3.3314077424468335e15,7605.174538542344
3.3345603353662935e15,7623.49802960325
3.337712928285754e15,7641.846901278739
3.3408655212052145e15,7660.221152520027
3.3440181141246745e15,7678.620782253505
3.347170707044135e15,7697.045789379094
3.3503232999635955e15,7715.496172771824
3.3534758928830555e15,7733.971931281
3.356628485802516e15,7752.4730637307675
3.3597810787219765e15,7770.999568919657
3.3629336716414365e15,7789.551445621503
3.366086264560897e15,7808.128692584947
3.369238857480357e15,7826.731308533652
3.3723914503998175e15,7845.359292166421
3.375544043319278e15,7864.012642157342
3.378696636238738e15,7882.691357155952
3.3818492291581985e15,7901.395435787224
3.385001822077659e15,7920.124876651561
3.388154414997119e15,7938.879678325158
3.3913070079165795e15,7957.659839359756
3.39445960083604e15,7976.4653582833835
3.3976121937555e15,7995.296233599565
3.4007647866749605e15,8014.152463788002
3.403917379594421e15,8033.034047304869
3.407069972513881e15,8051.940982581834
3.4102225654333415e15,8070.8732680277935
3.413375158352802e15,8089.830902027394
3.416527751272262e15,8108.813882941996
3.4196803441917225e15,8127.8222091100815
3.422832937111183e15,8146.855878846027
3.425985530030643e15,8165.914890441455
3.4291381229501035e15,8184.999242165113
3.4322907158695635e15,8204.108932262374
3.435443308789024e15,8223.243958955733
3.4385959017084845e15,8242.404320445277
3.4417484946279445e15,8261.590014908015
3.444901087547405e15,8280.801040498476
3.4480536804668655e15,8300.037395348627
3.4512062733863255e15,8319.299077568066
3.454358866305786e15,8338.586085244044
3.4575114592252465e15,8357.898416441705
3.4606640521447065e15,8377.236069203804
3.463816645064167e15,8396.599041551104
3.4669692379836275e15,8415.987331482793
3.4701218309030875e15,8435.400936975588
3.473274423822548e15,8454.839855984961
3.4764270167420085e15,8474.304086444507
3.4795796096614685e15,8493.793626266091
3.482732202580929e15,8513.308473340512
3.4858847955003895e15,8532.848625536708
3.4890373884198495e15,8552.414080702556
3.49218998133931e15,8572.004836664739
3.49534257425877e15,8591.620891228795
3.4984951671782305e15,8611.262242179242
3.501647760097691e15,8630.928887279486
3.504800353017151e15,8650.620824272512
3.5079529459366115e15,8670.33805088017
3.511105538856072e15,8690.080564803722
3.514258131775532e15,8709.848363724013
3.5174107246949925e15,8729.641445301324
3.520563317614453e15,8749.459807175508
3.523715910533913e15,8769.303446966038
3.5268685034533735e15,8789.172362272337
3.530021096372834e15,8809.066550673819
3.533173689292294e15,8828.98600972957
3.5363262822117545e15,8848.930736978986
3.539478875131215e15,8868.900729941506
3.542631468050675e15,8888.895986116757
3.5457840609701355e15,8908.916502984865
3.548936653889596e15,8928.96227800614
3.552089246809056e15,8949.033308621621
3.5552418397285165e15,8969.129592252737
3.5583944326479765e15,8989.251126301826
3.561547025567437e15,9009.397908151883
3.5646996184868975e15,9029.569935166757
3.5678522114063575e15,9049.767204691168
3.571004804325818e15,9069.989714051
3.5741573972452785e15,9090.237460553326
3.5773099901647385e15,9110.510441486118
3.580462583084199e15,9130.808654119077
3.5836151760036595e15,9151.132095702616
3.5867677689231195e15,9171.480763469566
3.58992036184258e15,9191.854654633651
3.5930729547620405e15,9212.253766390028
3.5962255476815005e15,9232.678095916337
3.599378140600961e15,9253.127640371436
3.6025307335204215e15,9273.602396896344
3.6056833264398815e15,9294.102362614156
3.608835919359342e15,9314.62753462946
3.6119885122788025e15,9335.177910029804
3.6151411051982625e15,9355.753485884237
3.618293698117723e15,9376.354259244777
3.621446291037183e15,9396.98022714552
3.6245988839566435e15,9417.631386602658
3.627751476876104e15,9438.307734615772
3.630904069795564e15,9459.009268166843
3.6340566627150245e15,9479.735984220137
3.637209255634485e15,9500.487879723116
3.640361848553945e15,9521.264951606183
3.6435144414734055e15,9542.067196782635
3.646667034392866e15,9562.894612148923
3.649819627312326e15,9583.747194584654
3.6529722202317865e15,9604.624940952282
3.656124813151247e15,9625.527848098214
3.659277406070707e15,9646.455912851878
3.6624299989901675e15,9667.40913202643
3.665582591909628e15,9688.387502418293
3.668735184829088e15,9709.391020807621
